file_path	size_in_bytes	type	label	source_image_label	associated_specimen	associated_annotation_method	associated_protocol
data/subtomograms_bin2/B/subtomo_185.em	8389120						
data/subtomograms_bin2/B/subtomo_186.em	8389120						
data/subtomograms_bin2/B/subtomo_187.em	8389120						
data/subtomograms_bin2/B/subtomo_188.em	8389120						
data/subtomograms_bin2/B/subtomo_189.em	8389120						
data/subtomograms_bin2/B/subtomo_19.em	8389120						
data/subtomograms_bin2/B/subtomo_190.em	8389120						
data/subtomograms_bin2/B/subtomo_191.em	8389120						
data/subtomograms_bin2/B/subtomo_192.em	8389120						
data/subtomograms_bin2/B/subtomo_193.em	8389120						
data/subtomograms_bin2/B/subtomo_194.em	8389120						
data/subtomograms_bin2/B/subtomo_195.em	8389120						
data/subtomograms_bin2/B/subtomo_196.em	8389120						
data/subtomograms_bin2/B/subtomo_197.em	8389120						
data/subtomograms_bin2/B/subtomo_198.em	8389120						
data/subtomograms_bin2/B/subtomo_199.em	8389120						
data/subtomograms_bin2/B/subtomo_2.em	8389120						
data/subtomograms_bin2/B/subtomo_20.em	8389120						
data/subtomograms_bin2/B/subtomo_200.em	8389120						
data/subtomograms_bin2/B/subtomo_201.em	8389120						
data/subtomograms_bin2/B/subtomo_202.em	8389120						
data/subtomograms_bin2/B/subtomo_203.em	8389120						
data/subtomograms_bin2/B/subtomo_204.em	8389120						
data/subtomograms_bin2/B/subtomo_205.em	8389120						
data/subtomograms_bin2/B/subtomo_206.em	8389120						
data/subtomograms_bin2/B/subtomo_207.em	8389120						
data/subtomograms_bin2/B/subtomo_208.em	8389120						
data/subtomograms_bin2/B/subtomo_209.em	8389120						
data/subtomograms_bin2/B/subtomo_21.em	8389120						
data/subtomograms_bin2/B/subtomo_210.em	8389120						
data/subtomograms_bin2/B/subtomo_211.em	8389120						
data/subtomograms_bin2/B/subtomo_212.em	8389120						
data/subtomograms_bin2/B/subtomo_213.em	8389120						
data/subtomograms_bin2/B/subtomo_214.em	8389120						
data/subtomograms_bin2/B/subtomo_215.em	8389120						
data/subtomograms_bin2/B/subtomo_216.em	8389120						
data/subtomograms_bin2/B/subtomo_217.em	8389120						
data/subtomograms_bin2/B/subtomo_218.em	8389120						
data/subtomograms_bin2/B/subtomo_219.em	8389120						
data/subtomograms_bin2/B/subtomo_22.em	8389120						
data/subtomograms_bin2/B/subtomo_220.em	8389120						
data/subtomograms_bin2/B/subtomo_221.em	8389120						
data/subtomograms_bin2/B/subtomo_222.em	8389120						
data/subtomograms_bin2/B/subtomo_223.em	8389120						
data/subtomograms_bin2/B/subtomo_224.em	8389120						
data/subtomograms_bin2/B/subtomo_225.em	8389120						
data/subtomograms_bin2/B/subtomo_226.em	8389120						
data/subtomograms_bin2/B/subtomo_227.em	8389120						
data/subtomograms_bin2/B/subtomo_228.em	8389120						
data/subtomograms_bin2/B/subtomo_229.em	8389120						
data/subtomograms_bin2/B/subtomo_23.em	8389120						
data/subtomograms_bin2/B/subtomo_230.em	8389120						
data/subtomograms_bin2/B/subtomo_231.em	8389120						
data/subtomograms_bin2/B/subtomo_232.em	8389120						
data/subtomograms_bin2/B/subtomo_233.em	8389120						
data/subtomograms_bin2/B/subtomo_234.em	8389120						
data/subtomograms_bin2/B/subtomo_235.em	8389120						
data/subtomograms_bin2/B/subtomo_236.em	8389120						
data/subtomograms_bin2/B/subtomo_237.em	8389120						
data/subtomograms_bin2/B/subtomo_238.em	8389120						
data/subtomograms_bin2/B/subtomo_239.em	8389120						
data/subtomograms_bin2/B/subtomo_24.em	8389120						
data/subtomograms_bin2/B/subtomo_240.em	8389120						
data/subtomograms_bin2/B/subtomo_241.em	8389120						
data/subtomograms_bin2/B/subtomo_242.em	8389120						
data/subtomograms_bin2/B/subtomo_243.em	8389120						
data/subtomograms_bin2/B/subtomo_244.em	8389120						
data/subtomograms_bin2/B/subtomo_245.em	8389120						
data/subtomograms_bin2/B/subtomo_246.em	8389120						
data/subtomograms_bin2/B/subtomo_247.em	8389120						
data/subtomograms_bin2/B/subtomo_248.em	8389120						
data/subtomograms_bin2/B/subtomo_249.em	8389120						
data/subtomograms_bin2/B/subtomo_25.em	8389120						
data/subtomograms_bin2/B/subtomo_250.em	8389120						
data/subtomograms_bin2/B/subtomo_251.em	8389120						
data/subtomograms_bin2/B/subtomo_252.em	8389120						
data/subtomograms_bin2/B/subtomo_253.em	8389120						
data/subtomograms_bin2/B/subtomo_254.em	8389120						
data/subtomograms_bin2/B/subtomo_255.em	8389120						
data/subtomograms_bin2/B/subtomo_256.em	8389120						
data/subtomograms_bin2/B/subtomo_257.em	8389120						
data/subtomograms_bin2/B/subtomo_258.em	8389120						
data/subtomograms_bin2/B/subtomo_259.em	8389120						
data/subtomograms_bin2/B/subtomo_26.em	8389120						
data/subtomograms_bin2/B/subtomo_260.em	8389120						
data/subtomograms_bin2/B/subtomo_261.em	8389120						
data/subtomograms_bin2/B/subtomo_262.em	8389120						
data/subtomograms_bin2/B/subtomo_263.em	8389120						
data/subtomograms_bin2/B/subtomo_264.em	8389120						
data/subtomograms_bin2/B/subtomo_265.em	8389120						
data/subtomograms_bin2/B/subtomo_266.em	8389120						
data/subtomograms_bin2/B/subtomo_267.em	8389120						
data/subtomograms_bin2/B/subtomo_268.em	8389120						
data/subtomograms_bin2/B/subtomo_269.em	8389120						
data/subtomograms_bin2/B/subtomo_27.em	8389120						
data/subtomograms_bin2/B/subtomo_270.em	8389120						
data/subtomograms_bin2/B/subtomo_271.em	8389120						
data/subtomograms_bin2/B/subtomo_272.em	8389120						
data/subtomograms_bin2/B/subtomo_273.em	8389120						
data/subtomograms_bin2/B/subtomo_274.em	8389120						
data/subtomograms_bin2/B/subtomo_275.em	8389120						
data/subtomograms_bin2/B/subtomo_276.em	8389120						
data/subtomograms_bin2/B/subtomo_277.em	8389120						
data/subtomograms_bin2/B/subtomo_278.em	8389120						
data/subtomograms_bin2/B/subtomo_279.em	8389120						
data/subtomograms_bin2/B/subtomo_28.em	8389120						
data/subtomograms_bin2/B/subtomo_280.em	8389120						
data/subtomograms_bin2/B/subtomo_281.em	8389120						
data/subtomograms_bin2/B/subtomo_282.em	8389120						
data/subtomograms_bin2/B/subtomo_283.em	8389120						
data/subtomograms_bin2/B/subtomo_284.em	8389120						
data/subtomograms_bin2/B/subtomo_285.em	8389120						
data/subtomograms_bin2/B/subtomo_286.em	8389120						
data/subtomograms_bin2/B/subtomo_287.em	8389120						
data/subtomograms_bin2/B/subtomo_288.em	8389120						
data/subtomograms_bin2/B/subtomo_289.em	8389120						
data/subtomograms_bin2/B/subtomo_29.em	8389120						
data/subtomograms_bin2/B/subtomo_290.em	8389120						
data/subtomograms_bin2/B/subtomo_291.em	8389120						
data/subtomograms_bin2/B/subtomo_292.em	8389120						
data/subtomograms_bin2/B/subtomo_293.em	8389120						
data/subtomograms_bin2/B/subtomo_294.em	8389120						
data/subtomograms_bin2/B/subtomo_295.em	8389120						
data/subtomograms_bin2/B/subtomo_296.em	8389120						
data/subtomograms_bin2/B/subtomo_297.em	8389120						
data/subtomograms_bin2/B/subtomo_298.em	8389120						
data/subtomograms_bin2/B/subtomo_299.em	8389120						
data/subtomograms_bin2/B/subtomo_3.em	8389120						
data/subtomograms_bin2/B/subtomo_30.em	8389120						
data/subtomograms_bin2/B/subtomo_300.em	8389120						
data/subtomograms_bin2/B/subtomo_301.em	8389120						
data/subtomograms_bin2/B/subtomo_302.em	8389120						
data/subtomograms_bin2/B/subtomo_303.em	8389120						
data/subtomograms_bin2/B/subtomo_304.em	8389120						
data/subtomograms_bin2/B/subtomo_305.em	8389120						
data/subtomograms_bin2/B/subtomo_306.em	8389120						
data/subtomograms_bin2/B/subtomo_307.em	8389120						
data/subtomograms_bin2/B/subtomo_308.em	8389120						
data/subtomograms_bin2/B/subtomo_309.em	8389120						
data/subtomograms_bin2/B/subtomo_31.em	8389120						
data/subtomograms_bin2/B/subtomo_310.em	8389120						
data/subtomograms_bin2/B/subtomo_311.em	8389120						
data/subtomograms_bin2/B/subtomo_312.em	8389120						
data/subtomograms_bin2/B/subtomo_313.em	8389120						
data/subtomograms_bin2/B/subtomo_314.em	8389120						
data/subtomograms_bin2/B/subtomo_315.em	8389120						
data/subtomograms_bin2/B/subtomo_316.em	8389120						
data/subtomograms_bin2/B/subtomo_317.em	8389120						
data/subtomograms_bin2/B/subtomo_318.em	8389120						
data/subtomograms_bin2/B/subtomo_319.em	8389120						
data/subtomograms_bin2/B/subtomo_32.em	8389120						
data/subtomograms_bin2/B/subtomo_320.em	8389120						
data/subtomograms_bin2/B/subtomo_321.em	8389120						
data/subtomograms_bin2/B/subtomo_322.em	8389120						
data/subtomograms_bin2/B/subtomo_323.em	8389120						
data/subtomograms_bin2/B/subtomo_324.em	8389120						
data/subtomograms_bin2/B/subtomo_325.em	8389120						
data/subtomograms_bin2/B/subtomo_326.em	8389120						
data/subtomograms_bin2/B/subtomo_327.em	8389120						
data/subtomograms_bin2/B/subtomo_328.em	8389120						
data/subtomograms_bin2/B/subtomo_329.em	8389120						
data/subtomograms_bin2/B/subtomo_33.em	8389120						
data/subtomograms_bin2/B/subtomo_330.em	8389120						
data/subtomograms_bin2/B/subtomo_331.em	8389120						
data/subtomograms_bin2/B/subtomo_332.em	8389120						
data/subtomograms_bin2/B/subtomo_333.em	8389120						
data/subtomograms_bin2/B/subtomo_334.em	8389120						
data/subtomograms_bin2/B/subtomo_335.em	8389120						
data/subtomograms_bin2/B/subtomo_336.em	8389120						
data/subtomograms_bin2/B/subtomo_337.em	8389120						
data/subtomograms_bin2/B/subtomo_338.em	8389120						
data/subtomograms_bin2/B/subtomo_339.em	8389120						
data/subtomograms_bin2/B/subtomo_34.em	8389120						
data/subtomograms_bin2/B/subtomo_340.em	8389120						
data/subtomograms_bin2/B/subtomo_341.em	8389120						
data/subtomograms_bin2/B/subtomo_342.em	8389120						
data/subtomograms_bin2/B/subtomo_343.em	8389120						
data/subtomograms_bin2/B/subtomo_344.em	8389120						
data/subtomograms_bin2/B/subtomo_345.em	8389120						
data/subtomograms_bin2/B/subtomo_346.em	8389120						
data/subtomograms_bin2/B/subtomo_347.em	8389120						
data/subtomograms_bin2/B/subtomo_348.em	8389120						
data/subtomograms_bin2/B/subtomo_349.em	8389120						
data/subtomograms_bin2/B/subtomo_35.em	8389120						
data/subtomograms_bin2/B/subtomo_350.em	8389120						
data/subtomograms_bin2/B/subtomo_351.em	8389120						
data/subtomograms_bin2/B/subtomo_352.em	8389120						
data/subtomograms_bin2/B/subtomo_353.em	8389120						
data/subtomograms_bin2/B/subtomo_354.em	8389120						
data/subtomograms_bin2/B/subtomo_355.em	8389120						
data/subtomograms_bin2/B/subtomo_356.em	8389120						
data/subtomograms_bin2/B/subtomo_357.em	8389120						
data/subtomograms_bin2/B/subtomo_358.em	8389120						
data/subtomograms_bin2/B/subtomo_359.em	8389120						
data/subtomograms_bin2/B/subtomo_36.em	8389120						
data/subtomograms_bin2/B/subtomo_360.em	8389120						
data/subtomograms_bin2/B/subtomo_361.em	8389120						
data/subtomograms_bin2/B/subtomo_362.em	8389120						
data/subtomograms_bin2/B/subtomo_363.em	8389120						
data/subtomograms_bin2/B/subtomo_364.em	8389120						
data/subtomograms_bin2/B/subtomo_365.em	8389120						
data/subtomograms_bin2/B/subtomo_366.em	8389120						
data/subtomograms_bin2/B/subtomo_367.em	8389120						
data/subtomograms_bin2/B/subtomo_368.em	8389120						
data/subtomograms_bin2/B/subtomo_369.em	8389120						
data/subtomograms_bin2/B/subtomo_37.em	8389120						
data/subtomograms_bin2/B/subtomo_370.em	8389120						
data/subtomograms_bin2/B/subtomo_371.em	8389120						
data/subtomograms_bin2/B/subtomo_372.em	8389120						
data/subtomograms_bin2/B/subtomo_373.em	8389120						
data/subtomograms_bin2/B/subtomo_374.em	8389120						
data/subtomograms_bin2/B/subtomo_375.em	8389120						
data/subtomograms_bin2/B/subtomo_376.em	8389120						
data/subtomograms_bin2/B/subtomo_377.em	8389120						
data/subtomograms_bin2/B/subtomo_378.em	8389120						
data/subtomograms_bin2/B/subtomo_379.em	8389120						
data/subtomograms_bin2/B/subtomo_38.em	8389120						
data/subtomograms_bin2/B/subtomo_380.em	8389120						
data/subtomograms_bin2/B/subtomo_381.em	8389120						
data/subtomograms_bin2/B/subtomo_382.em	8389120						
data/subtomograms_bin2/B/subtomo_383.em	8389120						
data/subtomograms_bin2/B/subtomo_384.em	8389120						
data/subtomograms_bin2/B/subtomo_385.em	8389120						
data/subtomograms_bin2/B/subtomo_386.em	8389120						
data/subtomograms_bin2/B/subtomo_387.em	8389120						
data/subtomograms_bin2/B/subtomo_388.em	8389120						
data/subtomograms_bin2/B/subtomo_389.em	8389120						
data/subtomograms_bin2/B/subtomo_39.em	8389120						
data/subtomograms_bin2/B/subtomo_390.em	8389120						
data/subtomograms_bin2/B/subtomo_391.em	8389120						
data/subtomograms_bin2/B/subtomo_392.em	8389120						
data/subtomograms_bin2/B/subtomo_393.em	8389120						
data/subtomograms_bin2/B/subtomo_394.em	8389120						
data/subtomograms_bin2/B/subtomo_395.em	8389120						
data/subtomograms_bin2/B/subtomo_396.em	8389120						
data/subtomograms_bin2/B/subtomo_397.em	8389120						
data/subtomograms_bin2/B/subtomo_398.em	8389120						
data/subtomograms_bin2/B/subtomo_399.em	8389120						
data/subtomograms_bin2/B/subtomo_4.em	8389120						
data/subtomograms_bin2/B/subtomo_40.em	8389120						
data/subtomograms_bin2/B/subtomo_400.em	8389120						
data/subtomograms_bin2/B/subtomo_401.em	8389120						
data/subtomograms_bin2/B/subtomo_402.em	8389120						
data/subtomograms_bin2/B/subtomo_403.em	8389120						
data/subtomograms_bin2/B/subtomo_404.em	8389120						
data/subtomograms_bin2/B/subtomo_405.em	8389120						
data/subtomograms_bin2/B/subtomo_406.em	8389120						
data/subtomograms_bin2/B/subtomo_407.em	8389120						
data/subtomograms_bin2/B/subtomo_408.em	8389120						
data/subtomograms_bin2/B/subtomo_409.em	8389120						
data/subtomograms_bin2/B/subtomo_41.em	8389120						
data/subtomograms_bin2/B/subtomo_410.em	8389120						
data/subtomograms_bin2/B/subtomo_411.em	8389120						
data/subtomograms_bin2/B/subtomo_412.em	8389120						
data/subtomograms_bin2/B/subtomo_413.em	8389120						
data/subtomograms_bin2/B/subtomo_414.em	8389120						
data/subtomograms_bin2/B/subtomo_415.em	8389120						
data/subtomograms_bin2/B/subtomo_416.em	8389120						
data/subtomograms_bin2/B/subtomo_417.em	8389120						
data/subtomograms_bin2/B/subtomo_418.em	8389120						
data/subtomograms_bin2/B/subtomo_419.em	8389120						
data/subtomograms_bin2/B/subtomo_42.em	8389120						
data/subtomograms_bin2/B/subtomo_420.em	8389120						
data/subtomograms_bin2/B/subtomo_421.em	8389120						
data/subtomograms_bin2/B/subtomo_422.em	8389120						
data/subtomograms_bin2/B/subtomo_423.em	8389120						
data/subtomograms_bin2/B/subtomo_424.em	8389120						
data/subtomograms_bin2/B/subtomo_425.em	8389120						
data/subtomograms_bin2/B/subtomo_426.em	8389120						
data/subtomograms_bin2/B/subtomo_427.em	8389120						
data/subtomograms_bin2/B/subtomo_428.em	8389120						
data/subtomograms_bin2/B/subtomo_429.em	8389120						
data/subtomograms_bin2/B/subtomo_43.em	8389120						
data/subtomograms_bin2/B/subtomo_430.em	8389120						
data/subtomograms_bin2/B/subtomo_431.em	8389120						
data/subtomograms_bin2/B/subtomo_432.em	8389120						
data/subtomograms_bin2/B/subtomo_433.em	8389120						
data/subtomograms_bin2/B/subtomo_434.em	8389120						
data/subtomograms_bin2/B/subtomo_435.em	8389120						
data/subtomograms_bin2/B/subtomo_436.em	8389120						
data/subtomograms_bin2/B/subtomo_437.em	8389120						
data/subtomograms_bin2/B/subtomo_438.em	8389120						
data/subtomograms_bin2/B/subtomo_439.em	8389120						
data/subtomograms_bin2/B/subtomo_44.em	8389120						
data/subtomograms_bin2/B/subtomo_440.em	8389120						
data/subtomograms_bin2/B/subtomo_441.em	8389120						
data/subtomograms_bin2/B/subtomo_442.em	8389120						
data/subtomograms_bin2/B/subtomo_443.em	8389120						
data/subtomograms_bin2/B/subtomo_444.em	8389120						
data/subtomograms_bin2/B/subtomo_445.em	8389120						
data/subtomograms_bin2/B/subtomo_446.em	8389120						
data/subtomograms_bin2/B/subtomo_447.em	8389120						
data/subtomograms_bin2/B/subtomo_448.em	8389120						
data/subtomograms_bin2/B/subtomo_449.em	8389120						
data/subtomograms_bin2/B/subtomo_45.em	8389120						
data/subtomograms_bin2/B/subtomo_450.em	8389120						
data/subtomograms_bin2/B/subtomo_451.em	8389120						
data/subtomograms_bin2/B/subtomo_452.em	8389120						
data/subtomograms_bin2/B/subtomo_453.em	8389120						
data/subtomograms_bin2/B/subtomo_454.em	8389120						
data/subtomograms_bin2/B/subtomo_455.em	8389120						
data/subtomograms_bin2/B/subtomo_456.em	8389120						
data/subtomograms_bin2/B/subtomo_457.em	8389120						
data/subtomograms_bin2/B/subtomo_458.em	8389120						
data/subtomograms_bin2/B/subtomo_459.em	8389120						
data/subtomograms_bin2/B/subtomo_46.em	8389120						
data/subtomograms_bin2/B/subtomo_460.em	8389120						
data/subtomograms_bin2/B/subtomo_461.em	8389120						
data/subtomograms_bin2/B/subtomo_462.em	8389120						
data/subtomograms_bin2/B/subtomo_463.em	8389120						
data/subtomograms_bin2/B/subtomo_464.em	8389120						
data/subtomograms_bin2/B/subtomo_465.em	8389120						
data/subtomograms_bin2/B/subtomo_466.em	8389120						
data/subtomograms_bin2/B/subtomo_467.em	8389120						
data/subtomograms_bin2/B/subtomo_468.em	8389120						
data/subtomograms_bin2/B/subtomo_469.em	8389120						
data/subtomograms_bin2/B/subtomo_47.em	8389120						
data/subtomograms_bin2/B/subtomo_470.em	8389120						
data/subtomograms_bin2/B/subtomo_471.em	8389120						
data/subtomograms_bin2/B/subtomo_472.em	8389120						
data/subtomograms_bin2/B/subtomo_473.em	8389120						
data/subtomograms_bin2/B/subtomo_474.em	8389120						
data/subtomograms_bin2/B/subtomo_475.em	8389120						
data/subtomograms_bin2/B/subtomo_476.em	8389120						
data/subtomograms_bin2/B/subtomo_477.em	8389120						
data/subtomograms_bin2/B/subtomo_478.em	8389120						
data/subtomograms_bin2/B/subtomo_479.em	8389120						
data/subtomograms_bin2/B/subtomo_48.em	8389120						
data/subtomograms_bin2/B/subtomo_480.em	8389120						
data/subtomograms_bin2/B/subtomo_481.em	8389120						
data/subtomograms_bin2/B/subtomo_482.em	8389120						
data/subtomograms_bin2/B/subtomo_483.em	8389120						
data/subtomograms_bin2/B/subtomo_484.em	8389120						
data/subtomograms_bin2/B/subtomo_485.em	8389120						
data/subtomograms_bin2/B/subtomo_486.em	8389120						
data/subtomograms_bin2/B/subtomo_487.em	8389120						
data/subtomograms_bin2/B/subtomo_488.em	8389120						
data/subtomograms_bin2/B/subtomo_489.em	8389120						
data/subtomograms_bin2/B/subtomo_49.em	8389120						
data/subtomograms_bin2/B/subtomo_490.em	8389120						
data/subtomograms_bin2/B/subtomo_491.em	8389120						
data/subtomograms_bin2/B/subtomo_492.em	8389120						
data/subtomograms_bin2/B/subtomo_493.em	8389120						
data/subtomograms_bin2/B/subtomo_494.em	8389120						
